id_station,name,geometry,mode,opening
28184,Powelton & Lancaster,POINT(-75.1955478325573 39.95957735445663),0.0,1926.0
28185,38th & Lancaster,POINT(-75.19687078451393 39.96027898561388),0.0,1926.0
34668,Wallace & Lancaster,POINT(-75.20363726298181 39.96396234471496),0.0,1926.0
34669,41st & Lancaster,POINT(-75.20550680871675 39.9651178874868),0.0,1926.0
34670,42nd & Lancaster,POINT(-75.20753384279585 39.966384679905644),0.0,1926.0
34671,Parrish & Lancaster,POINT(-75.20963123306458 39.96768560487661),0.0,1926.0
34672,Ogden & Lancaster,POINT(-75.2111612547403 39.96863807404213),0.0,1926.0
34673,44th & Lancaster,POINT(-75.21128801862896 39.96870931832885),0.0,1926.0
34674,Westminster & Lancaster,POINT(-75.21256922048931 39.96951506885242),0.0,1926.0
34675,45th & Lancaster,POINT(-75.21280584640567 39.96964784053671),0.0,1926.0
34676,Wyalusing & Lancaster,POINT(-75.2144622277433 39.97063943477028),0.0,1926.0
34677,47th & Lancaster,POINT(-75.2160380819378 39.97159462844604),0.0,1926.0
34678,48th & Lancaster,POINT(-75.21743046839929 39.97244036139713),0.0,1926.0
27942,Girard & Lancaster,POINT(-75.2182557410594 39.97292368285483),0.0,1900.0
34679,49th & Lancaster,POINT(-75.21967572560253 39.97379577928686),0.0,1926.0
34680,50th & Lancaster,POINT(-75.22245496644672 39.975230135724246),0.0,1926.0
34681,Bible Way & Lancaster,POINT(-75.2259924830353 39.97687779396574),0.0,1926.0
34682,Lansdowne & Lancaster,POINT(-75.22746885956731 39.977347915357456),0.0,1926.0
34683,54th & Lansdowne,POINT(-75.22986267175463 39.977080366730036),0.0,1926.0
34684,55th & Lansdowne,POINT(-75.23179293431454 39.976873971563805),0.0,1926.0
34685,56th & Lansdowne,POINT(-75.23368774985458 39.976662836424936),0.0,1926.0
34686,57th & Lansdowne,POINT(-75.23532373462166 39.97648701725248),0.0,1926.0
34687,58th & Lansdowne,POINT(-75.23682504995163 39.976318842008055),0.0,1926.0
34688,59th & Lansdowne,POINT(-75.23856577771153 39.97612008891127),0.0,1926.0
34689,60th & Lansdowne,POINT(-75.24023272454792 39.975936624020164),0.0,1926.0
34691,62nd & Lansdowne,POINT(-75.24357613701534 39.9755521184554),0.0,1926.0
34692,63rd & Lansdowne,POINT(-75.2453524933942 39.97535328488044),0.0,1926.0
34693,Jefferson & 63rd,POINT(-75.2461017348844 39.97828983108889),0.0,1926.0
34694,Lebanon & 63rd,POINT(-75.24656520264935 39.98076575496779),0.0,1926.0
34695,Malvern & 63rd,POINT(-75.24704649444695 39.983423952754606),0.0,1926.0
34696,Malvern & 63rd Loop,POINT(-75.24582449359666 39.98401632486113),0.0,1926.0
34697,36th St,POINT(-75.19463621207855 39.95388663637951),0.0,1955.0
34698,37th St,POINT(-75.19712078416254 39.951023232232444),0.0,1955.0
34699,40th St Portal,POINT(-75.20329192144044 39.94957129767968),0.0,1955.0
34700,42nd & Baltimore,POINT(-75.2071971182794 39.94978508986202),0.0,1892.0
34701,43rd & Baltimore,POINT(-75.20926092355047 39.949566880537475),0.0,1892.0
34702,44th & Baltimore,POINT(-75.21125923379559 39.949269818394725),0.0,1892.0
34703,45th & Baltimore,POINT(-75.21294440857375 39.94907983616338),0.0,1892.0
34704,46th & Baltimore,POINT(-75.21502352053761 39.94885729327649),0.0,1892.0
34705,47th & Baltimore,POINT(-75.21710070121192 39.94863276741293),0.0,1892.0
34706,48th & Baltimore,POINT(-75.21922294000946 39.948404786492574),0.0,1892.0
34707,49th & Baltimore,POINT(-75.22126407416616 39.94818371342046),0.0,1892.0
34709,51st & Baltimore,POINT(-75.22540327373771 39.94776969770672),0.0,1892.0
34710,Broomall & Baltimore,POINT(-75.22759760559427 39.94778696916569),0.0,1892.0
34711,53rd & Baltimore,POINT(-75.22949494338883 39.94779727227487),0.0,1892.0
34712,54th & Baltimore,POINT(-75.23133588915015 39.94781108938872),0.0,1892.0
34713,55th & Baltimore,POINT(-75.23362976624998 39.94735799085643),0.0,1892.0
34714,56th & Baltimore,POINT(-75.23574299344189 39.94684675046392),0.0,1892.0
34715,57th & Baltimore,POINT(-75.23795084276996 39.946356232415724),0.0,1892.0
34716,58th & Baltimore,POINT(-75.24014124005416 39.94591738056778),0.0,1892.0
34717,59th & Baltimore,POINT(-75.24182641481124 39.94531976908644),0.0,1892.0
34718,60th & Baltimore,POINT(-75.24433615371966 39.944393979074334),0.0,1892.0
34719,61st St Angora Loop & Baltimore,POINT(-75.24659249502108 39.94380170188674),0.0,1892.0
34708,50th & Baltimore,POINT(-75.22331985758544 39.94796659274576),0.0,1892.0
23880,40th Street,POINT(-75.20197324127523 39.95716254259554),0.0,1907.0
34720,Filbert & 40th,POINT(-75.20186349922668 39.95799105140867),0.0,1926.0
34730,46th & Chester,POINT(-75.21139148761746 39.94782375956271),0.0,1956.0
34731,46th & Chester,POINT(-75.21268573467566 39.94691176660214),0.0,1956.0
34732,47th & Chester,POINT(-75.21398548920293 39.94598709465694),0.0,1956.0
34733,48th & Chester,POINT(-75.21529753717549 39.945072666997035),0.0,1956.0
34734,49th & Chester,POINT(-75.21656296829869 39.944179786358234),0.0,1956.0
34735,51st & Chester,POINT(-75.21902981762167 39.942430404787274),0.0,1956.0
34736,52nd & Chester,POINT(-75.22019770148319 39.94161498653534),0.0,1956.0
37070,2nd & Main,POINT(-75.25041886206039 39.91662066572482),0.0,1896.0
37071,3rd & Main,POINT(-75.25165073566356 39.916887752478914),0.0,1896.0
37072,4th & Main,POINT(-75.2528347272615 39.917148160929685),0.0,1896.0
37073,5th & Main,POINT(-75.25441573744547 39.91748535519082),0.0,1896.0
37074,6th & Main,POINT(-75.25559102321239 39.917755777107516),0.0,1896.0
37075,Summit & Main,POINT(-75.25715807084782 39.91811898332341),0.0,1896.0
37076,Mill & Main,POINT(-75.2598537633897 39.91814788561743),0.0,1896.0
37077,Powell & Main,POINT(-75.26071128672733 39.918204640384374),0.0,1896.0
37078,49th & Paschall,POINT(-75.2113941983857 39.93985372576543),0.0,1904.0
37079,49th & Grays,POINT(-75.21031495245168 39.93867531323957),0.0,1904.0
37080,51st & Grays,POINT(-75.21230980805143 39.93706631909288),0.0,1904.0
37066,71st & Woodland,POINT(-75.24299624312951 39.9195029511711),0.0,1896.0
37067,72nd & Woodland,POINT(-75.24423134729959 39.91863696949184),0.0,1896.0
37068,Island & Woodland,POINT(-75.2462980067731 39.91723011668216),0.0,1896.0
37041,45th & Woodland,POINT(-75.20859436706475 39.94544920469116),0.0,1896.0
37040,43rd & Woodland,POINT(-75.2083325445917 39.945681030761364),0.0,1896.0
37039,42nd & Woodland,POINT(-75.20698597235425 39.946841842410976),0.0,1896.0
37038,41st & Woodland,POINT(-75.20565104657989 39.94809103491119),0.0,1896.0
37037,Chester & Woodland,POINT(-75.20491212236676 39.94858581417327),0.0,1896.0
37042,46th & Woodland,POINT(-75.2097528747236 39.94444128478969),0.0,1896.0
37043,47th & Woodland,POINT(-75.21085062729932 39.94333379424134),0.0,1896.0
37044,Woodland & 48th,POINT(-75.21172868312605 39.94207287348385),0.0,1896.0
37045,49th & Woodland,POINT(-75.21252754769215 39.9409265925502),0.0,1896.0
37046,50th & Woodland,POINT(-75.2138735364177 39.93997660012246),0.0,1896.0
37047,51st & Woodland,POINT(-75.21512370204219 39.939113860919974),0.0,1896.0
37048,52nd & Woodland,POINT(-75.2162594953045 39.938316525651686),0.0,1896.0
37049,53rd & Woodland,POINT(-75.21765328988313 39.93734781768535),0.0,1896.0
37050,54th & Woodland,POINT(-75.21901503562943 39.936392822174355),0.0,1896.0
37051,55th & Woodland,POINT(-75.22039052548746 39.93542862895302),0.0,1896.0
37052,56th & Woodland,POINT(-75.22176512506913 39.93447147521283),0.0,1896.0
37053,57th & Woodland,POINT(-75.22325824458851 39.9334077614441),0.0,1896.0
37054,58th & Woodland,POINT(-75.22461402046333 39.93242335028117),0.0,1896.0
37055,60th & Woodland,POINT(-75.22759055920498 39.93030611155905),0.0,1896.0
37056,61st & Woodland,POINT(-75.22920220975016 39.929173722511536),0.0,1896.0
37057,62nd & Woodland,POINT(-75.23073865468102 39.9281167214767),0.0,1896.0
37058,63rd & Woodland,POINT(-75.23172039157133 39.92741549259341),,1896.0
37059,64th & Woodland,POINT(-75.23310023063809 39.926454200223986),0.0,1896.0
37060,65th & Woodland,POINT(-75.23434081005139 39.92557960942108),0.0,1896.0
37061,66th & Woodland,POINT(-75.23559527363766 39.92471793818237),0.0,1896.0
37062,67th & Woodland,POINT(-75.23690705309619 39.92378812612816),0.0,1896.0
37063,68th & Woodland,POINT(-75.23840880713384 39.92271654220633),0.0,1896.0
37064,69th & Woodland,POINT(-75.24005856021532 39.92155814448557),0.0,1896.0
37065,70th & Woodland,POINT(-75.24142972693788 39.92059669287099),0.0,1896.0
