id_station,name,geometry,mode,opening
34626,同乐南,POINT(113.91385256791176 22.559325053747628),0.0,2022.0
34627,中山公园,POINT(113.9184552976995 22.549967464844272),0.0,2022.0
34628,南头古城,POINT(113.91944913123211 22.54027944270203),0.0,2022.0
34629,机场东,POINT(113.8172739198991 22.64984840022713),0.0,2022.0
34630,福永,POINT(113.80175644631942 22.67830159539089),0.0,2022.0
34631,国展,POINT(113.77350474358332 22.698413045298594),0.0,2022.0
34632,国展北,POINT(113.77200268418892 22.70804665130065),0.0,2022.0
34633,海上田园南,POINT(113.76949730580884 22.720746924010598),0.0,2022.0
34634,海上田园东,POINT(113.77625850710922 22.733731688253272),0.0,2022.0
34635,福海西,POINT(113.78446944907381 22.691235033391067),0.0,2022.0
34636,桥头西,POINT(113.79227931532455 22.685580443846874),0.0,2022.0
34637,怀德,POINT(113.8141836463584 22.66916351172432),0.0,2022.0
34638,福围,POINT(113.81649785448701 22.65990899338648),0.0,2022.0
34642,科苑,POINT(113.94099779399005 22.529803838247844),0.0,2024.0
34643,粤海门,POINT(113.94076443208337 22.535332470361183),0.0,2024.0
34644,深大,POINT(113.94067313721183 22.54103498726279),0.0,2024.0
34648,上川,POINT(113.89136743032611 22.579959074615914),0.0,2022.0
34647,流塘,POINT(113.88377230703236 22.58757918320488),0.0,2022.0
34654,宝安客运站,POINT(113.8789326427613 22.59243801484527),0.0,2022.0
34646,宝田一路,POINT(113.87392473233257 22.597463779591394),0.0,2022.0
34649,平峦山,POINT(113.86571653853491 22.605695823181094),0.0,2022.0
34653,西乡桃源,POINT(113.8576758122835 22.613891901422917),0.0,2022.0
34650,钟屋南,POINT(113.85382068756252 22.622217609940307),0.0,2022.0
34652,黄田,POINT(113.83458934472355 22.63971264775634),0.0,2022.0
34651,兴围,POINT(113.82965714206301 22.64555893123807),0.0,2022.0
34659,高新中,POINT(113.9403523887429 22.550400482888705),0.0,2024.0
34660,高新北,POINT(113.9406238345145 22.560835977135838),0.0,
34640,朗下,POINT(113.8128261991709 22.770307914359762),0.0,2024.0
34639,松岗,POINT(113.82409361908157 22.77494446869504),0.0,2024.0
34641,东角头,POINT(113.92639829580338 22.488831371779185),0.0,
29021,竹子林,POINT(114.00888105549365 22.536975739246003),0.0,2004.0
34661,西丽高铁站,POINT(113.94351402378868 22.567733471066447),0.0,
40477,红岭南,POINT(114.10124452203883 22.541122438491087),0.0,
40473,北大,POINT(113.97338885064818 22.596913316679817),0.0,2024.0
40474,学府医院,POINT(113.98284484815895 22.5950123170134),0.0,2024.0
40476,华强南,POINT(114.08213316477854 22.540686391492017),0.0,2024.0
40475,中大八院,POINT(114.07511038416368 22.53997974403515),0.0,2024.0
40478,梨园,POINT(114.27695222477905 22.73753223833873),0.0,2024.0
40479,新生,POINT(114.27816976226956 22.750380875513386),0.0,2024.0
40480,坪西,POINT(114.2773579711411 22.766276055947145),0.0,2024.0
40481,低碳城,POINT(114.28466971249532 22.773890870770643),0.0,2024.0
40482,白石塘,POINT(114.29749654968055 22.77767961580345),0.0,2024.0
40483,富坪,POINT(114.3058684097673 22.782799569075365),0.0,2024.0
40484,坪地六联,POINT(114.31845309514608 22.79070824616734),0.0,2024.0
40485,蚝乡,POINT(113.78497311122396 22.743456557172152),0.0,2024.0
40486,沙蚝,POINT(113.79629588261037 22.742589526643968),0.0,2024.0
40487,龙津,POINT(113.80327067440288 22.747155823613838),0.0,2024.0
40488,步涌,POINT(113.8073106928382 22.76125746065047),0.0,2024.0
34658,石鼓,POINT(113.93910526493164 22.577453634003163),0.0,
34645,留仙洞,POINT(113.93900433121507 22.58387795716888),0.0,
34663,高新中,POINT(113.93395668161611 22.62475462917064),0.0,
34662,应人石,POINT(113.92140070463648 22.647185419118543),0.0,
34664,罗租,POINT(113.92851996294985 22.6706677527674),0.0,
34655,石岩,POINT(113.93351799721802 22.683161111632216),0.0,
41616,碧眼,POINT(113.94605594442118 22.76095560390901),0.0,2025.0
41615,虹桥公园,POINT(113.94548553392741 22.75322746906103),0.0,2025.0
41604,园山西坑,POINT(114.21939023613174 22.619554925393615),0.0,2025.0
41603,安良,POINT(114.21489950821928 22.62996945082496),0.0,2025.0
41602,福坑,POINT(114.21727088286633 22.638424358831188),0.0,2025.0
41596,歌剧院,POINT(113.93619895932869 22.486673757622754),0.0,
41595,潮汐公园,POINT(113.9464932642831 22.495595828172213),0.0,
