id_station,name,geometry,mode,opening
23964,West Street,POINT(-71.06326840685357 42.40397093416641),0.0,1853.0
23965,Everett Junction,POINT(-71.06411602648045 42.40119666990617),0.0,1853.0
23966,West Lynn,POINT(-70.95958222502773 42.456380503708544),0.0,1838.0
24030,West Gloucester,POINT(-70.70541108619946 42.61203389093271),,
24031,Manchester-by-the-Sea,POINT(-70.76822351122456 42.57432148535045),,
24032,West Manchester,POINT(-70.78273289020272 42.566745688792906),,
24029,Gloucester,POINT(-70.66721147625842 42.616577893547145),0.0,1847.0
24028,Rockport,POINT(-70.62639990979952 42.65598979561835),0.0,1861.0
24035,Montserrat,POINT(-70.86950996696133 42.56208270289167),0.0,1874.0
24033,Beverly Farms,POINT(-70.8110737236918 42.56168587020039),0.0,1879.0
24034,Prides Crossing,POINT(-70.82549467212017 42.55943784299032),0.0,1847.0
24057,Courthouse,POINT(-71.04672944006543 42.35236021885592),0.0,2002.0
24058,South Station,POINT(-71.0556182301495 42.35212161419835),0.0,2002.0
24059,World Trade Center,POINT(-71.04226787722665 42.34817437333405),0.0,2002.0
24060,Silver Line Way,POINT(-71.03873317118041 42.34714030473407),0.0,2002.0
24061,Eastern Avenue,POINT(-71.02384734002682 42.388385849009325),0.0,2018.0
24062,Box District,POINT(-71.02845107559251 42.3940908574416),0.0,2018.0
24063,Bellingham Square,POINT(-71.03452114351194 42.39564376433492),0.0,2018.0
14866,Forest Hills,POINT(-71.11380104131918 42.30049851519453),0.0,1987.0
