id_station,name,geometry,mode,opening
37672,Morton Park,POINT(-87.75350082777751 41.84343938421409),0.0,1864.0
37673,Cicero,POINT(-87.74512955363272 41.84427464924397),0.0,1978.0
37674,Western Avenue,POINT(-87.68547815991433 41.85771019600503),0.0,1905.0
37675,Halstead Street,POINT(-87.64732957971356 41.86041487634489),0.0,1864.0
37676,Elburn,POINT(-88.46487686843304 41.89079952668334),0.0,2006.0
37677,La Fox,POINT(-88.41272581044323 41.88680299852339),0.0,2006.0
37678,Geneva,POINT(-88.30997163725071 41.88156241703672),0.0,1882.0
37679,West Chicago,POINT(-88.19895417237765 41.881068163036595),0.0,1912.0
37680,Winfield,POINT(-88.15701408040395 41.869934809016655),0.0,1980.0
37681,Wheaton,POINT(-88.11211643070413 41.864388409178986),0.0,1912.0
37682,College Avenue,POINT(-88.08947013088229 41.86874389062851),0.0,1971.0
37683,Glen Ellyn,POINT(-88.06463776320432 41.876447946876766),0.0,1936.0
37684,Lombard,POINT(-88.01945690563913 41.88622790573859),0.0,1979.0
37685,Villa Park,POINT(-87.97745694433392 41.89639379183498),0.0,1908.0
37686,Elmhurst,POINT(-87.94085976154585 41.89968004074635),0.0,1894.0
37687,Berkeley,POINT(-87.91551220346749 41.89616883218204),0.0,2013.0
37688,Bellwood,POINT(-87.88126354617238 41.89142567943762),0.0,1872.0
37689,Melrose Park,POINT(-87.85564795924542 41.890225767333504),0.0,1956.0
37690,Maywood,POINT(-87.83846433484352 41.888354022074566),0.0,2017.0
37691,River Forest,POINT(-87.82485825565708 41.88682295528207),0.0,1915.0
37692,Lathrop,POINT(-87.8150174111343 41.88686889813786),,
37693,Oak Park,POINT(-87.7997389217605 41.88705166841663),0.0,1849.0
37694,Avenue,POINT(-87.79402052347996 41.88713546815663),,
37695,Ridgeland,POINT(-87.78462502530904 41.887275211090326),0.0,
37697,Austin,POINT(-87.76553812697006 41.88752190811002),,
37696,Austin Blvd,POINT(-87.77486126039423 41.88739457508339),,
37698,Keeler (employee only stop),POINT(-87.73064251373721 41.88790879234875),0.0,1850.0
37699,Kedzie,POINT(-87.70680271251373 41.88824166167649),0.0,1947.0
37700,Ogilvie Transportation Center,POINT(-87.64063205572717 41.88277066858694),0.0,1911.0
37117,Halstead Street,POINT(-87.64617613798634 41.84804487284964),0.0,1902.0
37118,23rd St,POINT(-87.63935801792913 41.85141494528824),0.0,
37119,Brighton Park,POINT(-87.6944247838233 41.82650261059814),0.0,1929.0
37120,Glenn,POINT(-87.77635336675668 41.8061468575294),0.0,1940.0
37122,Brighton Park,POINT(-87.68868500993834 41.826603537893305),0.0,1858.0
37121,Summit,POINT(-87.80976706357295 41.794995649562225),0.0,1858.0
37123,Mount Forest,POINT(-87.86906315394408 41.740020093425386),0.0,1858.0
37124,Willow Springs,POINT(-87.87847718371073 41.73339207199703),0.0,1858.0
37125,Lambert,POINT(-87.93888239617971 41.698529216001276),0.0,1904.0
37126,Sag Bridge,POINT(-87.94022018515213 41.69738033354406),0.0,1858.0
37127,Lemont,POINT(-88.00248076069303 41.673825715065135),0.0,1859.0
37128,Romeoville,POINT(-88.0492960597164 41.63771290280829),0.0,2018.0
37129,5th St,POINT(-88.05629709697088 41.59372449428983),0.0,1858.0
37130,Lockport,POINT(-88.06033361882376 41.585154118882855),0.0,1863.0
37131,State Prison,POINT(-88.07635431206671 41.547038666991085),0.0,1907.0
37133,Joliet Union Station,POINT(-88.07919001863125 41.52448269795272),0.0,1912.0
