id_station,name,geometry,mode,opening
10061,Silberhornstraße,POINT(11.5799307 48.1155793),0.0,0.0
10011,Siglstraße,POINT(11.5141273 48.1349552),0.0,0.0
10009,Hans-Thonauer-Straße,POINT(11.5166966 48.1348607),0.0,0.0
10008,Hans-Thonauer-Straße,POINT(11.5177574 48.1348146),0.0,0.0
10012,Westendstraße,POINT(11.5220051 48.1345673),0.0,0.0
10007,Fachnerstraße,POINT(11.5169116 48.1298168),0.0,0.0
10010,Senftenauerstraße,POINT(11.4983346 48.1257875),0.0,0.0
10060,Ostfriedhof,POINT(11.5831895 48.1186558),0.0,0.0
10057,Chiemgaustraße,POINT(11.5964718 48.1062837),0.0,0.0
10013,Karlsplatz (Stachus),POINT(11.5652355 48.1383348),0.0,0.0
10058,Silberhornstraße,POINT(11.5797423 48.1154716),0.0,0.0
10032,Sendlinger Tor,POINT(11.5660138 48.1338536),0.0,0.0
10036,Sendlinger Tor,POINT(11.565642 48.1336159),0.0,0.0
10033,Sendlinger Tor,POINT(11.5661294 48.1338691),0.0,0.0
10034,Sendlinger Tor,POINT(11.5663006 48.133531),0.0,0.0
10059,Tegernseer Landstraße,POINT(11.5762741 48.1120134),0.0,0.0
10023,Karolinenplatz,POINT(11.5694929 48.1452366),,0.0
10024,Kurfürstenplatz,POINT(11.5749145 48.1599598),,0.0
10025,Nordendstraße,POINT(11.5753993 48.1547767),,0.0
10026,Pinakotheken,POINT(11.5720254 48.149142),,0.0
10027,Schellingstraße,POINT(11.5733708 48.1512156),,0.0
10028,Karolinenplatz,POINT(11.5697072 48.1454897),,0.0
10029,Pinakotheken,POINT(11.5718406 48.1487734),,0.0
10030,Schellingstraße,POINT(11.5731897 48.1508698),,0.0
10031,Nordendstraße,POINT(11.575424 48.154911),,0.0
10039,Müllerstraße,POINT(11.5722484 48.1317238),0.0,0.0
10040,Reichenbachplatz,POINT(11.5767382 48.1332955),,0.0
10068,Südtiroler Straße,POINT(11.5665482 48.1006556),0.0,0.0
10043,Mariahilfplatz,POINT(11.5812967 48.1240964),0.0,0.0
10044,Eduard-Schmid-Straße,POINT(11.5784369 48.1262115),0.0,0.0
10045,Mariahilfplatz,POINT(11.5813838 48.1239408),0.0,0.0
10067,Tiroler Platz,POINT(11.5636202 48.0960853),0.0,0.0
10046,Eduard-Schmid-Straße,POINT(11.5783978 48.1262798),0.0,0.0
10066,Authariplatz,POINT(11.5627022 48.0922102),0.0,0.0
10132,Nationalmuseum/Haus der Kunst,POINT(11.5884892 48.1428464),0.0,0.0
10069,Theodolindenplatz,POINT(11.5568348 48.0902489),0.0,0.0
10070,Klinikum Harlaching,POINT(11.5549538 48.0870327),0.0,0.0
10065,Menterschwaige,POINT(11.5517428 48.0801318),0.0,0.0
10133,Lehel,POINT(11.588581 48.1395932),0.0,0.0
10071,Großhesseloher Brücke,POINT(11.5501746 48.0768585),0.0,0.0
10134,Lehel,POINT(11.5886227 48.1395938),0.0,0.0
10131,Tivolistraße,POINT(11.5962955 48.1498761),0.0,0.0
