source,target,mode,line_id,year
19581,19582,0,2173,1999.0
19582,19581,0,2173,1999.0
19582,20773,0,2173,1999.0
20773,19582,0,2173,2024.0
20773,20774,0,2173,2024.0
20774,20773,0,2173,2024.0
20774,20775,0,2173,2024.0
20775,20774,0,2173,2024.0
20775,20776,0,2173,2024.0
20776,20775,0,2173,2024.0
20776,20777,0,2173,2024.0
20777,20776,0,2173,2024.0
20777,20778,0,2173,2024.0
20778,20777,0,2173,2024.0
19417,19418,0,2174,2028.0
19418,19417,0,2174,2028.0
19418,19420,0,2174,2028.0
19420,19418,0,2174,2028.0
19420,19421,0,2174,2028.0
19421,19420,0,2174,2028.0
19421,19583,0,2174,2028.0
19583,19421,0,2174,2009.0
19583,19584,0,2174,2009.0
19584,19583,0,2174,2009.0
19584,19585,0,2174,2009.0
19585,19584,0,2174,2009.0
19585,19586,0,2174,2009.0
19586,19585,0,2174,2009.0
19586,19587,0,2174,2009.0
19587,19586,0,2174,2014.0
19587,19588,0,2174,2014.0
19588,19587,0,2174,2009.0
19588,19589,0,2174,2009.0
19589,19588,0,2174,2009.0
19589,19590,0,2174,2009.0
19590,19589,0,2174,2009.0
19590,19591,0,2174,2009.0
19591,19590,0,2174,2009.0
19591,19592,0,2174,2009.0
19592,19591,0,2174,2009.0
19592,19593,0,2174,2009.0
19593,19592,0,2174,2009.0
19593,19594,0,2174,2009.0
19594,19593,0,2174,2009.0
19594,19595,0,2174,2009.0
19595,19594,0,2174,2009.0
19595,19596,0,2174,2009.0
19596,19595,0,2174,2009.0
19596,19597,0,2174,2009.0
19597,19596,0,2174,2009.0
19597,19598,0,2174,2009.0
19598,19597,0,2174,2009.0
19598,19599,0,2174,2009.0
19599,19598,0,2174,2009.0
19599,19600,0,2174,2009.0
19600,19599,0,2174,2009.0
19600,19601,0,2174,2009.0
19601,19600,0,2174,2009.0
19601,19602,0,2174,2009.0
19602,19601,0,2174,2009.0
19602,19603,0,2174,2009.0
19603,19602,0,2174,2009.0
19603,19604,0,2174,2009.0
19604,19603,0,2174,2009.0
19604,19605,0,2174,2009.0
19605,19604,0,2174,2009.0
19605,19606,0,2174,2009.0
19606,19605,0,2174,2009.0
19606,19607,0,2174,2009.0
19607,19606,0,2174,2009.0
19607,19617,0,2174,2009.0
19617,19607,0,2174,2015.0
19617,19618,0,2174,2015.0
19618,19617,0,2174,2015.0
19618,19619,0,2174,2015.0
19619,19618,0,2174,2015.0
19619,19620,0,2174,2015.0
19620,19619,0,2174,2015.0
19620,19621,0,2174,2015.0
19621,19620,0,2174,2015.0
19621,19622,0,2174,2015.0
19622,19621,0,2174,2018.0
19622,19623,0,2174,2018.0
19623,19622,0,2174,2018.0
19623,19624,0,2174,2018.0
19624,19623,0,2174,2018.0
19624,19625,0,2174,2018.0
19625,19624,0,2174,2018.0
19625,19626,0,2174,2018.0
19626,19625,0,2174,2018.0
19626,19627,0,2174,2018.0
19627,19626,0,2174,2018.0
19627,19628,0,2174,2018.0
19628,19627,0,2174,2018.0
19628,19629,0,2174,2018.0
19629,19628,0,2174,2018.0
19635,19636,0,2175,2007.0
19636,19635,0,2175,2007.0
19636,19637,0,2175,2007.0
19637,19636,0,2175,2007.0
19637,19638,0,2175,2007.0
19638,19637,0,2175,2016.0
19638,19639,0,2175,2016.0
19639,19638,0,2175,2014.0
19639,19640,0,2175,2014.0
19640,19639,0,2175,2007.0
19640,19641,0,2175,2007.0
19641,19640,0,2175,2007.0
19641,19642,0,2175,2007.0
19642,19641,0,2175,2007.0
19642,19643,0,2175,2007.0
19643,19642,0,2175,2018.0
19643,19644,0,2175,2018.0
19644,19643,0,2175,2010.0
19644,19645,0,2175,2010.0
19645,19644,0,2175,2010.0
19645,19646,0,2175,2010.0
19646,19645,0,2175,2011.0
19646,19647,0,2175,2011.0
19647,19646,0,2175,2010.0
19647,19648,0,2175,2010.0
19648,19647,0,2175,2018.0
19802,19803,0,2176,1999.0
19803,19802,0,2176,1999.0
19803,19804,0,2176,1999.0
19804,19803,0,2176,1999.0
19804,19805,0,2176,1999.0
19805,19804,0,2176,1999.0
19805,19806,0,2176,1999.0
19806,19805,0,2176,1999.0
19806,19807,0,2176,1999.0
19807,19806,0,2176,1999.0
19807,19808,0,2176,1999.0
19808,19807,0,2176,1999.0
19808,19809,0,2176,1999.0
19809,19808,0,2176,1999.0
19809,19810,0,2176,1999.0
19810,19809,0,2176,1999.0
19810,19811,0,2176,1999.0
19811,19810,0,2176,1999.0
19811,19812,0,2176,1999.0
19812,19811,0,2176,1999.0
19812,19813,0,2176,1999.0
19813,19812,0,2176,1999.0
19813,19817,0,2176,1999.0
19817,19813,0,2176,1999.0
19817,19818,0,2176,1999.0
19818,19817,0,2176,1999.0
19818,19819,0,2176,1999.0
19819,19818,0,2176,1999.0
19819,19820,0,2176,1999.0
19820,19819,0,2176,1999.0
19820,19821,0,2176,1999.0
19821,19820,0,2176,1999.0
19821,19822,0,2176,1999.0
19822,19821,0,2176,1999.0
19822,19823,0,2176,1999.0
19823,19822,0,2176,1999.0
19823,19824,0,2176,1999.0
19824,19823,0,2176,2007.0
19824,19825,0,2176,2007.0
19825,19824,0,2176,2009.0
19825,19826,0,2176,2009.0
19826,19825,0,2176,2009.0
19826,19827,0,2176,2009.0
19827,19826,0,2176,2009.0
19827,19828,0,2176,2009.0
19828,19827,0,2176,2009.0
19828,19829,0,2176,2009.0
19829,19828,0,2176,2009.0
19829,19830,0,2176,2009.0
19830,19829,0,2176,2009.0
19830,19831,0,2176,2009.0
19831,19830,0,2176,2020.0
19832,19833,0,2177,2016.0
19833,19832,0,2177,2016.0
19833,19834,0,2177,2016.0
19834,19833,0,2177,2016.0
19834,19835,0,2177,2016.0
19835,19834,0,2177,2016.0
19835,19836,0,2177,2016.0
19836,19835,0,2177,2016.0
19836,19837,0,2177,2016.0
19837,19836,0,2177,2016.0
19837,19838,0,2177,2016.0
19838,19837,0,2177,2016.0
19838,19911,0,2177,2016.0
19911,19838,0,2177,2016.0
19911,19912,0,2177,2016.0
19912,19911,0,2177,2016.0
19912,19913,0,2177,2016.0
19913,19912,0,2177,2016.0
19913,19914,0,2177,2016.0
19914,19913,0,2177,2016.0
19914,19915,0,2177,2016.0
19915,19914,0,2177,2016.0
19915,19916,0,2177,2016.0
19916,19915,0,2177,2016.0
19916,19917,0,2177,2016.0
19917,19916,0,2177,2016.0
19917,19946,0,2177,2016.0
19946,19917,0,2177,2016.0
19946,19947,0,2177,2016.0
19947,19946,0,2177,2016.0
19947,19948,0,2177,2016.0
19948,19947,0,2177,2016.0
19948,19949,0,2177,2016.0
19949,19948,0,2177,2016.0
19949,19950,0,2177,2016.0
19950,19949,0,2177,2016.0
19950,19951,0,2177,2016.0
19951,19950,0,2177,2016.0
19951,19952,0,2177,2016.0
19952,19951,0,2177,2016.0
19952,19953,0,2177,2016.0
19953,19952,0,2177,2016.0
19953,19954,0,2177,2016.0
19954,19953,0,2177,2016.0
19954,19955,0,2177,2016.0
19955,19954,0,2177,2016.0
19955,19956,0,2177,2016.0
19956,19955,0,2177,2016.0
19956,19993,0,2177,2016.0
19993,19956,0,2177,2016.0
19993,19994,0,2177,2016.0
19994,19993,0,2177,2016.0
19788,21099,0,2190,2004.0
21099,19788,0,2190,2004.0
21099,21100,0,2190,2004.0
21100,21099,0,2190,2016.0
21096,21097,0,2191,2016.0
21097,21096,0,2191,2016.0
21097,21098,0,2191,2016.0
21098,21097,0,2191,2016.0
21098,21100,0,2191,2016.0
21100,21098,0,2191,2016.0
19743,19744,0,2192,1979.0
19744,19743,0,2192,1979.0
19744,19745,0,2192,1979.0
19745,19744,0,2192,1980.0
19745,19746,0,2192,1980.0
19746,19745,0,2192,1986.0
19746,19748,0,2192,1986.0
19748,19746,0,2192,1980.0
19748,19749,0,2192,1980.0
19749,19748,0,2192,1979.0
19749,19750,0,2192,1979.0
19750,19749,0,2192,1979.0
19750,20070,0,2192,1979.0
20070,19750,0,2192,2011.0
20070,20091,0,2192,2011.0
20091,20070,0,2192,1979.0
20091,20095,0,2192,1979.0
20095,20091,0,2192,
20095,20096,0,2192,
20096,20095,0,2192,
20096,20097,0,2192,
20097,20096,0,2192,
20097,20099,0,2192,
20099,20097,0,2192,2006.0
20099,20100,0,2192,2006.0
20100,20099,0,2192,2006.0
20100,20101,0,2192,2006.0
20101,20100,0,2192,
20101,20102,0,2192,
20102,20101,0,2192,2006.0
20102,20103,0,2192,2006.0
20103,20102,0,2192,2006.0
20103,20104,0,2192,2006.0
20104,20103,0,2192,2006.0
20104,20105,0,2192,2006.0
20105,20104,0,2192,2006.0
20105,20106,0,2192,2006.0
20106,20105,0,2192,2006.0
20106,20107,0,2192,2006.0
20107,20106,0,2192,2008.0
20107,20108,0,2192,2008.0
20108,20107,0,2192,2008.0
20108,20109,0,2192,2008.0
20109,20108,0,2192,2009.0
20109,20110,0,2192,2009.0
20110,20109,0,2192,2009.0
20110,20111,0,2192,2009.0
20111,20110,0,2192,2009.0
20111,20112,0,2192,2009.0
20112,20111,0,2192,2009.0
20112,20113,0,2192,2009.0
20113,20112,0,2192,2010.0
20113,20114,0,2192,2010.0
20114,20113,0,2192,2011.0
20114,20115,0,2192,2011.0
20115,20114,0,2192,2010.0
20115,20116,0,2192,2010.0
20116,20115,0,2192,2010.0
20116,20117,0,2192,2010.0
20117,20116,0,2192,2010.0
20117,20118,0,2192,2010.0
20118,20117,0,2192,2017.0
20118,20357,0,2192,2017.0
20357,20118,0,2192,
20357,20377,0,2192,
20377,20357,0,2192,2006.0
20377,20421,0,2192,2006.0
20421,20377,0,2192,2009.0
20421,20422,0,2192,2009.0
20422,20421,0,2192,2009.0
20422,20423,0,2192,2009.0
20423,20422,0,2192,2009.0
20423,20427,0,2192,2009.0
20427,20423,0,2192,2009.0
20427,20428,0,2192,2009.0
20428,20427,0,2192,2009.0
20428,20429,0,2192,2009.0
20429,20428,0,2192,2009.0
20429,20430,0,2192,2009.0
20430,20429,0,2192,2009.0
20430,20431,0,2192,2009.0
20431,20430,0,2192,2009.0
20431,20432,0,2192,2009.0
20432,20431,0,2192,2009.0
20432,20433,0,2192,2009.0
20433,20432,0,2192,2009.0
20433,20434,0,2192,2009.0
20434,20433,0,2192,2009.0
20434,20441,0,2192,2009.0
20441,20434,0,2192,2013.0
20441,20442,0,2192,2013.0
20442,20441,0,2192,2012.0
20442,20443,0,2192,2012.0
20443,20442,0,2192,2012.0
20443,20447,0,2192,2012.0
20447,20443,0,2192,2009.0
20447,20602,0,2192,2009.0
20602,20447,0,2192,
20602,20676,0,2192,
20676,20602,0,2192,2023.0
20676,20677,0,2192,2023.0
20677,20676,0,2192,2020.0
20677,20678,0,2192,2020.0
20678,20677,0,2192,2022.0
20071,20072,0,2193,2011.0
20072,20071,0,2193,2014.0
20072,20073,0,2193,2014.0
20073,20072,0,2193,2011.0
20073,20074,0,2193,2011.0
20074,20073,0,2193,2013.0
20074,20075,0,2193,2013.0
20075,20074,0,2193,2011.0
20075,20076,0,2193,2011.0
20076,20075,0,2193,2011.0
20076,20077,0,2193,2011.0
20077,20076,0,2193,2011.0
20077,20078,0,2193,2011.0
20078,20077,0,2193,2011.0
20078,20079,0,2193,2011.0
20079,20078,0,2193,2014.0
20079,20080,0,2193,2014.0
20080,20079,0,2193,2011.0
20080,20081,0,2193,2011.0
20081,20080,0,2193,2011.0
20081,20082,0,2193,2011.0
20082,20081,0,2193,2011.0
20082,20083,0,2193,2011.0
20083,20082,0,2193,2011.0
20083,20084,0,2193,2011.0
20084,20083,0,2193,2011.0
20084,20085,0,2193,2011.0
20085,20084,0,2193,2011.0
20085,20086,0,2193,2011.0
20086,20085,0,2193,2011.0
20086,20087,0,2193,2011.0
20087,20086,0,2193,2011.0
20087,20088,0,2193,2011.0
20088,20087,0,2193,2011.0
20088,20089,0,2193,2011.0
20089,20088,0,2193,2011.0
20089,20090,0,2193,2011.0
20090,20089,0,2193,2011.0
20090,20099,0,2193,2011.0
20099,20090,0,2193,2006.0
20099,20100,0,2193,2006.0
20100,20099,0,2193,2006.0
20100,20101,0,2193,2006.0
20101,20100,0,2193,
20101,20303,0,2193,
20303,20101,0,2193,2016.0
20303,20356,0,2193,2016.0
20356,20303,0,2193,2016.0
20356,20357,0,2193,2016.0
20357,20356,0,2193,
20357,20358,0,2193,
20358,20357,0,2193,2011.0
20358,20602,0,2193,2011.0
20602,20358,0,2193,
20098,20562,0,2194,2019.0
20562,20098,0,2194,1994.0
20562,20563,0,2194,1994.0
20563,20562,0,2194,1996.0
20563,20564,0,2194,1996.0
20564,20563,0,2194,1994.0
20564,20565,0,2194,1994.0
20565,20564,0,2194,1994.0
20565,20566,0,2194,1994.0
20566,20565,0,2194,1994.0
20566,20567,0,2194,1994.0
20567,20566,0,2194,1994.0
20567,20568,0,2194,1994.0
20568,20567,0,2194,2004.0
20568,20569,0,2194,2004.0
20569,20568,0,2194,1994.0
20569,20570,0,2194,1994.0
20570,20569,0,2194,1994.0
20570,20571,0,2194,1994.0
20571,20570,0,2194,1994.0
20571,20572,0,2194,1994.0
20572,20571,0,2194,2002.0
20572,20574,0,2194,2002.0
20574,20572,0,2194,1994.0
20574,20576,0,2194,1994.0
20576,20574,0,2194,1994.0
20576,20577,0,2194,1994.0
20577,20576,0,2194,2003.0
20577,20578,0,2194,2003.0
20578,20577,0,2194,2003.0
20578,20579,0,2194,2003.0
20579,20578,0,2194,2004.0
20579,20580,0,2194,2004.0
20580,20579,0,2194,2003.0
20580,20581,0,2194,2003.0
20581,20580,0,2194,2003.0
20581,20582,0,2194,2003.0
20582,20581,0,2194,2003.0
20582,20583,0,2194,2003.0
20583,20582,0,2194,2012.0
20583,20584,0,2194,2012.0
20584,20583,0,2194,2012.0
20584,20591,0,2194,2012.0
20591,20584,0,2194,2011.0
20591,20592,0,2194,2011.0
20592,20591,0,2194,2011.0
20592,20593,0,2194,2011.0
20593,20592,0,2194,2011.0
20593,20594,0,2194,2011.0
20594,20593,0,2194,2012.0
20594,20595,0,2194,2012.0
20595,20594,0,2194,2012.0
20595,20596,0,2194,2012.0
20596,20595,0,2194,2012.0
20596,20597,0,2194,2012.0
20597,20596,0,2194,2012.0
20597,20598,0,2194,2012.0
20598,20597,0,2194,2013.0
20598,20599,0,2194,2013.0
20599,20598,0,2194,2013.0
20599,20600,0,2194,2013.0
20600,20599,0,2194,2013.0
20600,20601,0,2194,2013.0
20601,20600,0,2194,2013.0
20601,20602,0,2194,2013.0
20602,20601,0,2194,
19408,19409,0,2195,1988.0
19409,19408,0,2195,1992.0
19409,19411,0,2195,1992.0
19411,19409,0,2195,2012.0
19411,19412,0,2195,2012.0
19412,19411,0,2195,1988.0
19412,19413,0,2195,1988.0
19413,19412,0,2195,2000.0
19413,19414,0,2195,2000.0
19414,19413,0,2195,2000.0
19414,19415,0,2195,2000.0
19415,19414,0,2195,2000.0
19415,19419,0,2195,2000.0
19419,19415,0,2195,2020.0
19419,20492,0,2195,2020.0
20492,19419,0,2195,2015.0
20492,20493,0,2195,2015.0
20493,20492,0,2195,2012.0
20493,20494,0,2195,2012.0
20494,20493,0,2195,2012.0
20494,20495,0,2195,2012.0
20495,20494,0,2195,2012.0
20495,20496,0,2195,2012.0
20496,20495,0,2195,2012.0
20496,20497,0,2195,2012.0
20497,20496,0,2195,2012.0
20497,20498,0,2195,2012.0
20498,20497,0,2195,2012.0
20498,20499,0,2195,2012.0
20499,20498,0,2195,2012.0
20499,20500,0,2195,2012.0
20500,20499,0,2195,2012.0
20500,21090,0,2195,2012.0
21090,20500,0,2195,2020.0
21090,21091,0,2195,2020.0
21091,21090,0,2195,2020.0
21091,21092,0,2195,2020.0
21092,21091,0,2195,2020.0
21092,21093,0,2195,2020.0
21093,21092,0,2195,2020.0
21093,21094,0,2195,2020.0
21094,21093,0,2195,2020.0
20898,20899,0,2196,2016.0
20899,20898,0,2196,2016.0
20899,20900,0,2196,2016.0
20900,20899,0,2196,2016.0
20900,20901,0,2196,2016.0
20901,20900,0,2196,2016.0
20901,20902,0,2196,2016.0
20902,20901,0,2196,2016.0
20902,20903,0,2196,2016.0
20903,20902,0,2196,2016.0
20903,20904,0,2196,2016.0
20904,20903,0,2196,2016.0
20904,20905,0,2196,2016.0
20905,20904,0,2196,2016.0
20905,20906,0,2196,2016.0
20906,20905,0,2196,2016.0
20906,20907,0,2196,2016.0
20907,20906,0,2196,2016.0
20907,20908,0,2196,2016.0
20908,20907,0,2196,2016.0
19663,19664,0,2197,1974.0
19664,19663,0,2197,1974.0
19664,19665,0,2197,1974.0
19665,19664,0,2197,1974.0
19665,19666,0,2197,1974.0
19666,19665,0,2197,1974.0
19666,19667,0,2197,1974.0
19667,19666,0,2197,1997.0
19667,19668,0,2197,1997.0
19668,19667,0,2197,1974.0
19668,19669,0,2197,1974.0
19669,19668,0,2197,1984.0
19669,19670,0,2197,1984.0
19670,19669,0,2197,1974.0
19670,19723,0,2197,1974.0
19723,19670,0,2197,1974.0
19723,19724,0,2197,1974.0
19724,19723,0,2197,2005.0
19724,19726,0,2197,2005.0
19726,19724,0,2197,1998.0
19726,19727,0,2197,1998.0
19727,19726,0,2197,1974.0
19727,19729,0,2197,1974.0
19729,19727,0,2197,1982.0
19729,19730,0,2197,1982.0
19730,19729,0,2197,1974.0
19730,19731,0,2197,1974.0
19731,19730,0,2197,1974.0
19731,19732,0,2197,1974.0
19732,19731,0,2197,1974.0
19732,19734,0,2197,1974.0
19734,19732,0,2197,1974.0
19734,19735,0,2197,1974.0
19735,19734,0,2197,2010.0
19735,19736,0,2197,2010.0
19736,19735,0,2197,1974.0
19736,19737,0,2197,1974.0
19737,19736,0,2197,2004.0
19737,19738,0,2197,2004.0
19738,19737,0,2197,1979.0
19738,19739,0,2197,1979.0
19739,19738,0,2197,1984.0
19739,19740,0,2197,1984.0
19740,19739,0,2197,1994.0
19740,19741,0,2197,1994.0
19741,19740,0,2197,1974.0
19741,19742,0,2197,1974.0
19742,19741,0,2197,1974.0
19742,19764,0,2197,1974.0
19764,19742,0,2197,2003.0
19764,19765,0,2197,2003.0
19765,19764,0,2197,2003.0
19765,19766,0,2197,2003.0
19766,19765,0,2197,2005.0
19766,19767,0,2197,2005.0
19767,19766,0,2197,2005.0
19767,19768,0,2197,2005.0
19768,19767,0,2197,2005.0
19768,19769,0,2197,2005.0
19769,19768,0,2197,2006.0
19769,19770,0,2197,2006.0
19770,19769,0,2197,2005.0
19770,19771,0,2197,2005.0
19771,19770,0,2197,2005.0
19771,19772,0,2197,2005.0
19772,19771,0,2197,2006.0
19772,19773,0,2197,2006.0
19773,19772,0,2197,2005.0
19773,19774,0,2197,2005.0
19774,19773,0,2197,2005.0
19774,19775,0,2197,2005.0
19775,19774,0,2197,2005.0
19775,19776,0,2197,2005.0
19776,19775,0,2197,2005.0
19776,19777,0,2197,2005.0
19777,19776,0,2197,2005.0
19777,19790,0,2197,2005.0
19790,19777,0,2197,2010.0
19790,20726,0,2197,2010.0
20726,19790,0,2197,1988.0
20726,21089,0,2197,1988.0
21089,20726,0,2197,
20573,20575,0,2198,2011.0
20575,20573,0,2198,2018.0
20575,20874,0,2198,2018.0
20874,20575,0,2198,2011.0
20874,20875,0,2198,2011.0
20875,20874,0,2198,2011.0
20875,20876,0,2198,2011.0
20876,20875,0,2198,2011.0
20876,20877,0,2198,2011.0
20877,20876,0,2198,2011.0
20877,20878,0,2198,2011.0
20878,20877,0,2198,2011.0
20878,20879,0,2198,2011.0
20879,20878,0,2198,2016.0
20879,20880,0,2198,2016.0
20880,20879,0,2198,2016.0
20880,20881,0,2198,2016.0
20881,20880,0,2198,2016.0
20881,20882,0,2198,2016.0
20882,20881,0,2198,2016.0
20882,20883,0,2198,2016.0
20883,20882,0,2198,2016.0
20883,20884,0,2198,2016.0
20884,20883,0,2198,2016.0
20884,20885,0,2198,2016.0
20885,20884,0,2198,2022.0
20885,20886,0,2198,2022.0
20886,20885,0,2198,2022.0
20886,20887,0,2198,2022.0
20887,20886,0,2198,2022.0
20663,20664,0,2199,2018.0
20664,20663,0,2199,2018.0
20664,20665,0,2199,2018.0
20665,20664,0,2199,2018.0
20665,20666,0,2199,2018.0
20666,20665,0,2199,2018.0
20666,20667,0,2199,2018.0
20667,20666,0,2199,2018.0
20667,20668,0,2199,2018.0
20668,20667,0,2199,2018.0
20668,20669,0,2199,2018.0
20669,20668,0,2199,2018.0
20669,20670,0,2199,2018.0
20670,20669,0,2199,2018.0
20670,20671,0,2199,2018.0
20671,20670,0,2199,2018.0
20671,20672,0,2199,2018.0
20672,20671,0,2199,2018.0
20672,20673,0,2199,2018.0
20673,20672,0,2199,2018.0
20673,20674,0,2199,2018.0
20674,20673,0,2199,2018.0
20674,21511,0,2199,2018.0
21511,20674,0,2199,2023.0
21511,21512,0,2199,2023.0
21512,21511,0,2199,2023.0
21512,21513,0,2199,2023.0
21513,21512,0,2199,2023.0
20618,20619,0,2200,2017.0
20619,20618,0,2200,2017.0
20619,20620,0,2200,2017.0
20620,20619,0,2200,2017.0
20620,20621,0,2200,2017.0
20621,20620,0,2200,2017.0
20621,20622,0,2200,2017.0
20622,20621,0,2200,2017.0
20622,20623,0,2200,2017.0
20623,20622,0,2200,2017.0
20623,20624,0,2200,2017.0
20624,20623,0,2200,2017.0
20624,20625,0,2200,2017.0
20625,20624,0,2200,2017.0
20625,20626,0,2200,2017.0
20626,20625,0,2200,2017.0
20626,20627,0,2200,2017.0
20627,20626,0,2200,2017.0
20627,20628,0,2200,2017.0
20628,20627,0,2200,2017.0
20628,20629,0,2200,2017.0
20629,20628,0,2200,2017.0
20629,20630,0,2200,2017.0
20630,20629,0,2200,2017.0
20603,20604,0,2201,2013.0
20604,20603,0,2201,2013.0
20604,20605,0,2201,2013.0
20605,20604,0,2201,2013.0
20605,20606,0,2201,2013.0
20606,20605,0,2201,2013.0
20606,20616,0,2201,2013.0
20616,20606,0,2201,2013.0
20616,20617,0,2201,2013.0
20617,20616,0,2201,2013.0
20092,20547,0,2202,2021.0
20547,20092,0,2202,2012.0
20547,20548,0,2202,2012.0
20548,20547,0,2202,2012.0
20548,20549,0,2202,2012.0
20549,20548,0,2202,2012.0
20549,20550,0,2202,2012.0
20550,20549,0,2202,2012.0
20550,20551,0,2202,2012.0
20551,20550,0,2202,2012.0
20551,20552,0,2202,2012.0
20552,20551,0,2202,2012.0
20552,20553,0,2202,2012.0
20553,20552,0,2202,2012.0
20553,20554,0,2202,2012.0
20554,20553,0,2202,2012.0
20554,20555,0,2202,2012.0
20555,20554,0,2202,2012.0
20555,20556,0,2202,2012.0
20556,20555,0,2202,2012.0
20556,20557,0,2202,2012.0
20557,20556,0,2202,2012.0
20557,20558,0,2202,2012.0
20558,20557,0,2202,2012.0
20558,20559,0,2202,2012.0
20559,20558,0,2202,2012.0
20559,20560,0,2202,2012.0
20560,20559,0,2202,2012.0
20560,20561,0,2202,2012.0
20561,20560,0,2202,2012.0
20631,20632,0,2203,2019.0
20632,20631,0,2203,2019.0
20632,20633,0,2203,2019.0
20633,20632,0,2203,2019.0
20633,20634,0,2203,2019.0
20634,20633,0,2203,2019.0
20634,20635,0,2203,2019.0
20635,20634,0,2203,2019.0
20635,20636,0,2203,2019.0
20636,20635,0,2203,2019.0
20636,20637,0,2203,2019.0
20637,20636,0,2203,2019.0
20637,20638,0,2203,2019.0
20638,20637,0,2203,2019.0
20638,20639,0,2203,2019.0
20639,20638,0,2203,2019.0
20639,20640,0,2203,2019.0
20640,20639,0,2203,2019.0
21083,21084,0,2204,2016.0
21084,21083,0,2204,2016.0
21084,21085,0,2204,2016.0
21085,21084,0,2204,2016.0
21085,21086,0,2204,2016.0
21086,21085,0,2204,2016.0
21086,21087,0,2204,2016.0
21087,21086,0,2204,2016.0
21087,21088,0,2204,2016.0
21088,21087,0,2204,2016.0
19352,19353,0,2219,1996.0
19353,19352,0,2219,2014.0
19353,19354,0,2219,2014.0
19354,19353,0,2219,1996.0
19354,19355,0,2219,1996.0
19355,19354,0,2219,1996.0
19355,19356,0,2219,1996.0
19356,19355,0,2219,1996.0
19356,19357,0,2219,1996.0
19357,19356,0,2219,1996.0
19357,19358,0,2219,1996.0
19358,19357,0,2219,1996.0
19358,19359,0,2219,1996.0
19359,19358,0,2219,1996.0
19359,19360,0,2219,1996.0
19360,19359,0,2219,1996.0
19360,19361,0,2219,1996.0
19361,19360,0,2219,1996.0
19361,20675,0,2219,1996.0
20675,19361,0,2219,1996.0
19402,19403,0,2220,1992.0
19403,19402,0,2220,2003.0
19403,19404,0,2220,2003.0
19404,19403,0,2220,1988.0
19404,19405,0,2220,1988.0
19405,19404,0,2220,1988.0
19405,19406,0,2220,1988.0
19406,19405,0,2220,1988.0
19406,19407,0,2220,1988.0
19407,19406,0,2220,1988.0
19407,19408,0,2220,1988.0
19408,19407,1,2220,1988.0
19408,19409,1,2220,1988.0
19409,19408,0,2220,1992.0
19409,19410,0,2220,1992.0
19410,19409,0,2220,1994.0
19410,19411,0,2220,1994.0
19411,19410,0,2220,2012.0
19411,19412,0,2220,2012.0
19412,19411,1,2220,1988.0
19412,19413,1,2220,1988.0
19413,19412,0,2220,2000.0
19413,19414,0,2220,2000.0
19414,19413,0,2220,2000.0
19414,19415,0,2220,2000.0
19415,19414,0,2220,2000.0
19415,19733,0,2220,2000.0
19733,19415,0,2220,1988.0
19391,19392,0,2221,1994.0
19392,19391,0,2221,1994.0
19392,19393,0,2221,1994.0
19393,19392,0,2221,1994.0
19393,19395,0,2221,1994.0
19395,19393,0,2221,1994.0
19395,19396,0,2221,1994.0
19396,19395,0,2221,1994.0
19396,19397,0,2221,1994.0
19397,19396,0,2221,1994.0
19397,19398,0,2221,1994.0
19398,19397,1,2221,1993.0
19398,19399,1,2221,1993.0
19399,19398,1,2221,1993.0
19399,19400,1,2221,1993.0
19400,19399,1,2221,1993.0
19400,19733,1,2221,1993.0
19733,19400,0,2221,1988.0
19733,20767,0,2221,1988.0
20767,19733,0,2221,2025.0
19656,19657,0,2229,1980.0
19657,19656,0,2229,1974.0
19657,19658,0,2229,1974.0
19658,19657,0,2229,1996.0
19658,19659,0,2229,1996.0
19659,19658,0,2229,1980.0
19659,19660,0,2229,1980.0
19660,19659,0,2229,1985.0
19660,19661,0,2229,1985.0
19661,19660,0,2229,1974.0
19661,19662,0,2229,1974.0
19662,19661,0,2229,2013.0
19662,19743,0,2229,2013.0
19743,19662,0,2229,1979.0
19743,19744,0,2229,1979.0
19744,19743,0,2229,1979.0
19744,19745,0,2229,1979.0
19745,19744,0,2229,1980.0
19745,19746,0,2229,1980.0
19746,19745,0,2229,1986.0
19746,19747,0,2229,1986.0
19747,19746,0,2229,1979.0
19747,19748,0,2229,1979.0
19748,19747,0,2229,1980.0
19748,19749,0,2229,1980.0
19749,19748,0,2229,1979.0
19749,19750,0,2229,1979.0
19750,19749,0,2229,1979.0
19750,19751,0,2229,1979.0
19751,19750,0,2229,1985.0
19751,19752,0,2229,1985.0
19752,19751,0,2229,1985.0
19752,19753,0,2229,1985.0
19753,19752,0,2229,1985.0
19753,19754,0,2229,1985.0
19754,19753,0,2229,1986.0
19754,19755,0,2229,1986.0
19755,19754,0,2229,1986.0
19755,19756,0,2229,1986.0
19756,19755,0,2229,1986.0
19756,19757,0,2229,1986.0
19757,19756,0,2229,1988.0
19757,19758,0,2229,1988.0
19758,19757,0,2229,1986.0
19758,19759,0,2229,1986.0
19759,19758,0,2229,1986.0
19759,19760,0,2229,1986.0
19760,19759,0,2229,1986.0
19760,19761,0,2229,1986.0
19761,19760,0,2229,1987.0
19761,19762,0,2229,1987.0
19762,19761,0,2229,2006.0
19762,19778,0,2229,2006.0
19778,19762,0,2229,2006.0
19778,19779,0,2229,2006.0
19779,19778,0,2229,2006.0
